rude	-1.7829176932529916e-10
anti	-1.7445537479604586e-10
enigmatic	-1.5925685785308394e-10
vile	-1.3306297665765193e-10
ambiguous	-1.1849042436774975e-10
executive	-1.165034361405875e-10
uneasy	-1.0738252591133092e-10
lonely	-8.135210984292026e-11
dirty	-6.958840224231498e-11
brute	-5.91050700326861e-11
volatile	-5.456185754815212e-11
unashamedly	-4.8796424791441524e-11
ontologically	-4.585045516152494e-11
fat	-4.4542123964841587e-11
undisciplined	-4.102336684961454e-11
hasty	-3.8093126360356364e-11
senseless	-3.6145006337163624e-11
routinely	-3.549262492667155e-11
busy	-3.512336845254519e-11
melancholy	-3.3267031310391296e-11
antagonistic	-3.2958993101497616e-11
despondent	-3.28381440063615e-11
downhill	-3.001470109876111e-11
superstitious	-2.8085996249284186e-11
regarded	-2.413317303372967e-11
scandalous	-1.7663910717027664e-11
integrated	-1.7243389198301083e-11
ancestral	-1.5293263700466455e-11
frantically	-1.307444622475504e-11
deluded	-1.1906784261107535e-11
frontal	-9.690279917450266e-12
uphill	-7.813974638021818e-12
miserably	-7.307122040206317e-12
seasonal	-6.906995438965714e-12
war	-6.820222640829257e-12
unfit	-6.138535406239308e-12
combined	-5.85672346804878e-12
drier	-4.6171992114988975e-12
unpleasant	-3.760958085207407e-12
inanimate	-3.3370070446705303e-12
shallow	-2.795546166867323e-12
utter	-1.7210767298931602e-12
cowardly	-1.687108160481983e-12
mercurial	-1.4910614675630368e-12
frivolous	-1.111094357114539e-12
insane	-8.191442333128744e-13
pronounceable	-7.954413882899554e-13
sycophantic	-5.956906432990177e-13
machiavellian	-5.760724427167796e-13
unadorned	-5.646067955096478e-13
vulnerable	-5.28835442480394e-13
aesthetic	-4.1641552274091285e-13
etymological	-3.502484872146381e-13
metaphysical	-2.946588516189164e-13
simplistically	-2.76317390449883e-13
habitually	-2.529525761406966e-13
giant	-2.1615040705622627e-13
filial	-2.0502350471100767e-13
anecdotal	-1.9031574674864706e-13
nominally	-1.0754415152564722e-13
stoic	-8.514324068627415e-14
imperial	-7.357874985582165e-14
narrow	-3.9069873190109037e-14
naval	-2.8678440406839254e-14
northern	-2.800004764837632e-14
cautious	-2.4293149646747005e-14
lost	-2.131654917647613e-14
staggering	-1.65423017900817e-14
diplomatic	-1.5795547255329432e-14
grating	-1.56591407766936e-14
united	-1.4426654472952677e-14
effeminate	-1.425820448324036e-14
cynical	-9.361803868082543e-15
underwhelming	-9.222379497177989e-15
pervasive	-8.84760117204059e-15
imperative	-8.835047897261345e-15
inevitable	-5.716451866314016e-15
hateful	-2.7179003277168375e-15
infeasible	-1.8377507420172544e-15
guilty	-1.7659647748165468e-15
opportunistic	-1.7341527028985695e-15
unfair	-1.5751333362726218e-15
humblest	-1.1847014472846538e-15
worldly	-8.015303480816441e-16
prophetic	-7.269758881064921e-16
bleak	-3.031043794956299e-16
drunk	-2.26270730305167e-16
ephemeral	-1.9026125329119808e-16
rival	-1.77469066753627e-16
selfish	-1.158203726528017e-16
imperfect	-8.477632070184283e-17
futile	-6.711393641190463e-17
unlimited	-5.870247864352047e-17
supporting	-4.904674311228279e-17
daunting	-2.4709253674181565e-17
dominant	-1.7249842735523656e-17
environmental	-3.2893630274386495e-18
impious	-2.6828632495936134e-18
gusty	-1.1339111497942322e-18
motionless	-1.0005098380537343e-18
lyrically	-6.564452631984376e-19
stylistically	-5.951523763269495e-19
homesick	-5.936358372452157e-19
indescribable	-5.536154437230662e-19
moody	-4.902498206463298e-19
mexican	-4.735516213638008e-19
jarringly	-2.2005432899450784e-19
immemorial	-2.1344209878479665e-19
justly	-2.063009334323511e-19
bureaucratese	-1.320325973967047e-19
unintentional	-1.320025800996858e-19
distraught	-9.560427341402351e-20
unimaginable	-9.495938266520646e-20
periphrastic	-8.802173159780314e-20
spartan	-4.8273991173223084e-20
wondrous	-3.8054797866576087e-20
ambivalent	-3.222224103133865e-20
gloomy	-2.763312886053171e-20
latinate	-1.9646391756544278e-20
unaccountable	-1.6198730711346177e-20
barbarian	-1.459446244771861e-20
lately	-5.185007581016878e-21
european	-2.95329240920876e-21
unphilosophical	-2.370917999858884e-21
inferior	-1.906984078237054e-21
unconvincing	-1.3776955945125948e-21
unclean	-9.654673885163294e-22
unacknowledged	-6.247689323952465e-22
unaware	-5.719423054176467e-22
sordid	-4.554207422497095e-22
attracted	-1.462829376539893e-22
sorely	-1.1505068918234143e-22
infuriating	-1.0022746052024746e-22
whiney	-9.004810906115983e-23
paramount	-6.264216282515466e-23
vaguely	-4.1897719332225604e-23
tragically	-1.9947673316453088e-23
exhausted	-7.255965709208657e-25
piercing	-6.336195408041363e-25
unprepared	-4.864562926173692e-25
unsuccessful	-2.1801962694335875e-25
eccentric	-1.361802125223649e-25
simulated	-6.909953693353754e-26
fiery	-4.6839024642994795e-26
awkwardly	-3.5203707627262133e-26
campy	-2.8498239507783636e-26
ineffective	-2.77391043209184e-26
inactive	-2.0439340025939883e-26
everlasting	-1.3494214853609902e-26
oppressive	-1.3028402585966304e-26
immeasurably	-6.984862624456772e-27
unworthy	-6.728718748701555e-27
perverse	-6.19949367857896e-27
tightly	-5.534563624846148e-27
relentlessly	-3.918316567207911e-27
unstable	-3.786070260468874e-27
feckless	-3.317417325130309e-27
intractable	-3.2257528083662882e-27
cannibalistic	-3.1541438837875915e-27
grubby	-2.9518594992271664e-27
tepid	-1.941011620792364e-27
insatiable	-1.5875546886599885e-27
lame	-1.3562597699151842e-27
functionally	-9.462431651362773e-28
alleged	-6.282732085859202e-28
lackluster	-5.029101089608876e-28
vicious	-4.400174648830147e-28
moronic	-4.216942141753094e-28
servant	-2.98269289971756e-28
singularly	-2.2240758154912507e-28
commercial	-6.993638544659477e-33
dubious	-4.255074241700829e-33
outlaw	-1.823256883053575e-33
typically	-1.8180771759994457e-33
unrealistic	-1.7635669255726544e-33
marginal	-1.1851169739848236e-33
incompetent	-4.629363179628218e-34
regional	-1.7825707785346706e-34
medical	-1.065752674446784e-34
